system:index,month,precip_mm_day,product,station_id,year,.geo
200504_7,4,0.1249523162841796,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200504_8,4,7.485409259796143,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200504_9,4,5.879476547241211,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200504_10,4,2.283353805541992,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200504_11,4,2.449995756149292,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200504_12,4,0.1916555762290954,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200504_13,4,4.5541672706604,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200504_14,4,0.0,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0,TERRACLIMATE,WA016,2005,
200505_0,5,0.0,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200505_1,5,1.3871065378189087,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200505_2,5,1.7822413444519043,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200505_3,5,0.8487474322319031,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200505_4,5,5.058574199676514,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200505_5,5,5.118960857391357,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200505_6,5,9.683364868164062,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200505_7,5,4.522139549255371,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200505_8,5,5.7378249168396,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200505_9,5,10.21592140197754,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200505_10,5,5.653205871582031,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200505_11,5,7.403238296508789,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200505_12,5,2.4071552753448486,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200505_13,5,7.417332649230957,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200505_14,5,0.1431207656860351,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,TERRACLIMATE,WA016,2005,
200506_0,6,0.5207233428955078,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200506_1,6,8.352505683898926,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200506_2,6,4.372974395751953,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200506_3,6,4.0477614402771,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200506_4,6,7.946566581726074,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200506_5,6,5.366703033447266,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200506_6,6,12.122730255126951,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200506_7,6,2.404212474822998,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200506_8,6,0.7438047528266907,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200506_9,6,7.242086410522461,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200506_10,6,6.02913236618042,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200506_11,6,9.14167308807373,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200506_12,6,9.94134521484375,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200506_13,6,4.462520599365234,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200506_14,6,2.647845268249512,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.14165215,TERRACLIMATE,WA016,2005,
200507_0,7,4.312008380889893,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200507_1,7,4.360915660858154,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200507_2,7,6.213664531707764,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200507_3,7,6.149052143096924,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200507_4,7,7.820705413818359,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200507_5,7,1.5423798561096191,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200507_6,7,0.685465395450592,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200507_7,7,27.64492416381836,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200507_8,7,20.674673080444336,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200507_9,7,23.26833915710449,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200507_10,7,2.2883172035217285,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200507_11,7,4.282260417938232,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200507_12,7,6.443424224853516,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200507_13,7,1.4173545837402344,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200507_14,7,9.314509391784668,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.92731297,TERRACLIMATE,WA016,2005,
200508_0,8,8.257682800292969,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200508_1,8,10.689520835876465,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200508_2,8,6.866885662078857,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200508_3,8,5.6955389976501465,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200508_4,8,8.179343223571777,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200508_5,8,0.895196259021759,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200508_6,8,0.6229960918426514,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200508_7,8,32.24015808105469,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200508_8,8,25.21648979187012,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200508_9,8,16.315122604370117,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200508_10,8,0.971806526184082,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200508_11,8,1.645161271095276,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200508_12,8,7.1611647605896,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200508_13,8,1.135074496269226,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200508_14,8,11.989790916442873,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,2.388929,TERRACLIMATE,WA016,2005,
200509_0,9,5.16859769821167,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200509_1,9,5.160455226898193,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200509_2,9,4.752025604248047,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200509_3,9,2.4082250595092773,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200509_4,9,9.994108200073242,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200509_5,9,1.4521362781524658,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200509_6,9,2.427142381668091,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200509_7,9,25.45609664916992,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200509_8,9,18.285903930664062,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200509_9,9,23.07428550720215,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200509_10,9,1.9771430492401123,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200509_11,9,2.9583442211151123,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200509_12,9,5.266470432281494,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200509_13,9,4.937541484832764,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200509_14,9,9.42063045501709,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,1.5999067,TERRACLIMATE,WA016,2005,
200510_0,10,1.2822014093399048,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200510_1,10,1.3125338554382324,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200510_2,10,1.0080549716949463,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200510_3,10,0.8164615035057068,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200510_4,10,3.4394097328186035,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200510_5,10,4.280351638793945,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200510_6,10,7.576644420623779,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200510_7,10,7.068885326385498,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200510_8,10,8.293752670288086,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200510_9,10,24.573585510253903,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200510_10,10,3.691526412963867,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200510_11,10,3.4113008975982666,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200510_12,10,0.4011867046356201,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200510_13,10,8.598849296569824,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200510_14,10,3.604625940322876,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.032258064,TERRACLIMATE,WA016,2005,
200511_0,11,0.0333333350718021,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200511_1,11,0.0,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200511_2,11,0.0,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200511_3,11,0.0,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200511_4,11,0.2520853281021118,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200511_5,11,4.30424165725708,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200511_6,11,5.868746757507324,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200511_7,11,0.4810825288295746,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200511_8,11,3.266571521759033,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200511_9,11,7.374292850494385,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200511_10,11,2.939563035964966,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200511_11,11,1.7249934673309326,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200511_12,11,0.0,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200511_13,11,2.714563369750977,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200511_14,11,0.0333333350718021,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.033333335,TERRACLIMATE,WA016,2005,
200512_0,12,0.0,TERRACLIMATE,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200512_1,12,0.0,TERRACLIMATE,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200512_2,12,0.0,TERRACLIMATE,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200512_3,12,0.0,TERRACLIMATE,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200512_4,12,0.0,TERRACLIMATE,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200512_5,12,1.5867230892181396,TERRACLIMATE,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200512_6,12,2.6733882427215576,TERRACLIMATE,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200512_7,12,0.0483700521290302,TERRACLIMATE,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200512_8,12,1.3426446914672852,TERRACLIMATE,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200512_9,12,3.461561441421509,TERRACLIMATE,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200512_10,12,0.4294256865978241,TERRACLIMATE,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200512_11,12,0.1612903177738189,TERRACLIMATE,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200512_12,12,0.0,TERRACLIMATE,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200512_13,12,1.0403138399124146,TERRACLIMATE,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200512_14,12,0.0,TERRACLIMATE,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0,TERRACLIMATE,WA016,2005,
200601_0,1,0.0,TERRACLIMATE,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200601_1,1,0.0,TERRACLIMATE,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200601_2,1,0.0,TERRACLIMATE,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200601_3,1,0.0,TERRACLIMATE,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200601_4,1,0.0645161271095275,TERRACLIMATE,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200601_5,1,0.4455807209014892,TERRACLIMATE,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200601_6,1,0.1693513989448547,TERRACLIMATE,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200601_7,1,0.0,TERRACLIMATE,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200601_8,1,0.6612290143966675,TERRACLIMATE,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200601_9,1,1.47891104221344,TERRACLIMATE,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200601_10,1,0.6754109263420105,TERRACLIMATE,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200601_11,1,0.4596837162971496,TERRACLIMATE,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200601_12,1,0.0,TERRACLIMATE,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200601_13,1,0.1935528069734573,TERRACLIMATE,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200601_14,1,0.0,TERRACLIMATE,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.032258064,TERRACLIMATE,WA016,2006,
200602_0,2,0.0290342085063457,TERRACLIMATE,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200602_1,2,0.0,TERRACLIMATE,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200602_2,2,0.0357142873108387,TERRACLIMATE,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200602_3,2,0.0,TERRACLIMATE,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200602_4,2,0.3593719899654388,TERRACLIMATE,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200602_5,2,0.4910938441753387,TERRACLIMATE,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200602_6,2,1.4107502698898315,TERRACLIMATE,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200602_7,2,0.0,TERRACLIMATE,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200602_8,2,0.4575108289718628,TERRACLIMATE,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200602_9,2,2.362532615661621,TERRACLIMATE,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200602_10,2,0.3281341195106506,TERRACLIMATE,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200602_11,2,0.25,TERRACLIMATE,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200602_12,2,0.0,TERRACLIMATE,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200602_13,2,2.9330639839172363,TERRACLIMATE,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200602_14,2,0.0,TERRACLIMATE,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.035714287,TERRACLIMATE,WA016,2006,
200603_0,3,0.0,TERRACLIMATE,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200603_1,3,0.1048317328095436,TERRACLIMATE,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200603_2,3,0.0342718139290809,TERRACLIMATE,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200603_3,3,0.0,TERRACLIMATE,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200603_4,3,0.6733359694480896,TERRACLIMATE,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200603_5,3,1.5383552312850952,TERRACLIMATE,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200603_6,3,3.838764190673828,TERRACLIMATE,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200603_7,3,0.0,TERRACLIMATE,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200603_8,3,0.3971107304096222,TERRACLIMATE,WA009,2006,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200603_9,3,2.6973443031311035,TERRACLIMATE,WA010,2006,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200603_10,3,2.246006965637207,TERRACLIMATE,WA011,2006,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200603_11,3,2.677419424057007,TERRACLIMATE,WA012,2006,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200603_12,3,0.0,TERRACLIMATE,WA013,2006,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200603_13,3,3.989959955215454,TERRACLIMATE,WA014,2006,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200603_14,3,0.0,TERRACLIMATE,WA015,2006,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0,TERRACLIMATE,WA016,2006,
200604_0,4,0.0,TERRACLIMATE,WA001,2006,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200604_1,4,0.2270353585481643,TERRACLIMATE,WA002,2006,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200604_2,4,0.5166440010070801,TERRACLIMATE,WA003,2006,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200604_3,4,0.0,TERRACLIMATE,WA004,2006,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200604_4,4,2.274798631668091,TERRACLIMATE,WA005,2006,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200604_5,4,1.552115559577942,TERRACLIMATE,WA006,2006,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200604_6,4,3.5146052837371826,TERRACLIMATE,WA007,2006,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200604_7,4,0.0,TERRACLIMATE,WA008,2006,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
