system:index,month,precip_mm_day,product,station_id,year,.geo
200103_1,3,0.0043365540914237,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200103_2,3,0.0008141309954226,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200103_3,3,0.0007209705654531,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200103_4,3,0.3644805252552032,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200103_5,3,2.244837045669556,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200103_6,3,4.873364448547363,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200103_7,3,0.0418435558676719,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200103_8,3,0.7405477166175842,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200103_9,3,6.840548038482666,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200103_10,3,2.3672521114349365,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200103_11,3,3.324389934539795,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200103_12,3,0.0007209705654531,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200103_13,3,2.817002058029175,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200103_14,3,0.0007648502942174,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.002999586,ERA5_LAND,WA016,2001,
200104_0,4,0.0017893691547214,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200104_1,4,0.0416763834655284,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200104_2,4,0.1681965887546539,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200104_3,4,0.0190225522965192,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200104_4,4,2.439935207366944,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200104_5,4,3.3122754096984863,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200104_6,4,6.310988426208496,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200104_7,4,0.0920136719942092,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200104_8,4,1.229630708694458,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200104_9,4,9.162405967712402,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200104_10,4,3.195228815078736,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200104_11,4,4.413434028625488,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200104_12,4,0.071727879345417,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200104_13,4,3.944181919097901,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200104_14,4,0.0023829988203942,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0019926296,ERA5_LAND,WA016,2001,
200105_0,5,0.000821316090878,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200105_1,5,0.6115099787712097,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200105_2,5,0.5312955379486084,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200105_3,5,0.1015625223517417,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200105_4,5,2.572993755340576,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200105_5,5,4.530286312103272,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200105_6,5,8.546195030212402,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200105_7,5,2.756422996520996,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200105_8,5,6.634484767913818,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200105_9,5,10.579655647277832,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200105_10,5,5.519220352172852,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200105_11,5,6.934869766235352,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200105_12,5,1.002719163894653,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200105_13,5,3.4278640747070312,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200105_14,5,0.0014572560321539,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0012350675,ERA5_LAND,WA016,2001,
200106_0,6,0.0210789423435926,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200106_1,6,3.51697325706482,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200106_2,6,2.523745059967041,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200106_3,6,0.7590717673301697,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200106_4,6,6.190262794494629,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200106_5,6,6.607979774475098,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200106_6,6,7.566126823425293,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200106_7,6,13.82918930053711,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200106_8,6,21.854780197143555,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200106_9,6,14.038318634033203,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200106_10,6,6.781529903411865,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200106_11,6,11.209138870239258,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200106_12,6,2.058407783508301,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200106_13,6,4.2335638999938965,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200106_14,6,0.4587980210781097,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.00064460054,ERA5_LAND,WA016,2001,
200107_0,7,1.739211916923523,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200107_1,7,6.40070104598999,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200107_2,7,5.820471286773682,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200107_3,7,3.934722661972046,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200107_4,7,7.857593059539795,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200107_5,7,2.110930919647217,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200107_6,7,4.579482555389404,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200107_7,7,16.18637466430664,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200107_8,7,22.496915817260746,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200107_9,7,8.19227123260498,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200107_10,7,3.6311676502227774,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200107_11,7,4.911249160766602,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200107_12,7,8.611159324645996,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200107_13,7,2.2193737030029297,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200107_14,7,6.634871959686279,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.1048866,ERA5_LAND,WA016,2001,
200108_0,8,5.037064075469971,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200108_1,8,7.519333362579346,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200108_2,8,6.909130096435547,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200108_3,8,3.4059877395629883,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200108_4,8,12.356719970703123,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200108_5,8,0.9684281349182128,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200108_6,8,2.0671041011810303,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200108_7,8,26.504920959472656,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200108_8,8,19.578277587890625,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200108_9,8,24.72648429870605,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200108_10,8,1.2803810834884644,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200108_11,8,2.07319974899292,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200108_12,8,8.078690528869629,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200108_13,8,1.7171425819396973,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200108_14,8,8.120257377624512,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.20633632,ERA5_LAND,WA016,2001,
200109_0,9,3.878793716430664,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200109_1,9,4.062258243560791,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200109_2,9,3.7655375003814697,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200109_3,9,0.9366832375526428,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200109_4,9,10.839398384094238,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200109_5,9,2.39959454536438,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200109_6,9,3.739283800125122,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200109_7,9,14.77243709564209,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200109_8,9,17.99848747253418,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200109_9,9,24.564001083374023,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200109_10,9,3.335654020309448,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200109_11,9,3.937689781188965,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200109_12,9,3.051236629486084,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200109_13,9,3.3169474601745605,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200109_14,9,7.257556438446045,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.18280004,ERA5_LAND,WA016,2001,
200110_0,10,0.5154956579208374,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200110_1,10,0.2243797183036804,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200110_2,10,0.196671649813652,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200110_3,10,0.0088625168427824,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200110_4,10,2.6869049072265625,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200110_5,10,1.0248324871063232,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200110_6,10,4.012476921081543,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200110_7,10,4.906612396240234,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200110_8,10,7.390665531158447,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200110_9,10,10.54997444152832,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200110_10,10,1.954234719276428,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200110_11,10,2.424734115600586,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200110_12,10,0.0257667768746614,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200110_13,10,1.3804500102996826,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200110_14,10,1.1028860807418823,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.14961953,ERA5_LAND,WA016,2001,
200111_0,11,0.0826689228415489,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200111_1,11,0.002782966941595,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200111_2,11,0.0010201367549598,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200111_3,11,0.0009435073006898,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200111_4,11,0.044850829988718,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200111_5,11,2.023639440536499,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200111_6,11,4.099307060241699,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200111_7,11,3.575833559036255,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200111_8,11,5.06819486618042,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200111_9,11,5.667713642120361,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200111_10,11,1.9307451248168943,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200111_11,11,2.514455795288086,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200111_12,11,0.0009435073006898,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200111_13,11,1.1589449644088743,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200111_14,11,0.6466218829154968,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.635346,ERA5_LAND,WA016,2001,
200112_0,12,0.0019909844268113,ERA5_LAND,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200112_1,12,0.0010064394446089,ERA5_LAND,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200112_2,12,0.0009969328530132,ERA5_LAND,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200112_3,12,0.0009969328530132,ERA5_LAND,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200112_4,12,0.0142609663307666,ERA5_LAND,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200112_5,12,0.9424366354942322,ERA5_LAND,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200112_6,12,4.091953754425049,ERA5_LAND,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200112_7,12,0.1147887036204338,ERA5_LAND,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200112_8,12,1.2445871829986572,ERA5_LAND,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200112_9,12,3.364969253540039,ERA5_LAND,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200112_10,12,0.8339650630950928,ERA5_LAND,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200112_11,12,1.1630667448043823,ERA5_LAND,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200112_12,12,0.0009969328530132,ERA5_LAND,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200112_13,12,0.4064863324165344,ERA5_LAND,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200112_14,12,0.0069055999629199,ERA5_LAND,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.017918972,ERA5_LAND,WA016,2001,
200201_0,1,1.7402429580688477,ERA5_LAND,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200201_1,1,0.1071740537881851,ERA5_LAND,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200201_2,1,0.0011760267661884,ERA5_LAND,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200201_3,1,0.0011760267661884,ERA5_LAND,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200201_4,1,0.0011760267661884,ERA5_LAND,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200201_5,1,0.923912763595581,ERA5_LAND,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200201_6,1,3.1357462406158447,ERA5_LAND,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200201_7,1,0.404037743806839,ERA5_LAND,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200201_8,1,1.0704114437103271,ERA5_LAND,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200201_9,1,4.82788610458374,ERA5_LAND,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200201_10,1,0.7477649450302124,ERA5_LAND,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200201_11,1,0.8554916977882385,ERA5_LAND,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200201_12,1,0.0011760267661884,ERA5_LAND,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200201_13,1,0.748778760433197,ERA5_LAND,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200201_14,1,1.0023823976516724,ERA5_LAND,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,1.2801396,ERA5_LAND,WA016,2002,
200202_0,2,0.0014629760989919,ERA5_LAND,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200202_1,2,0.0012564886128529,ERA5_LAND,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200202_2,2,0.0012564886128529,ERA5_LAND,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200202_3,2,0.0012564886128529,ERA5_LAND,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200202_4,2,0.3778098523616791,ERA5_LAND,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200202_5,2,0.999686598777771,ERA5_LAND,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200202_6,2,2.863586187362671,ERA5_LAND,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200202_7,2,0.0106424000114202,ERA5_LAND,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200202_8,2,0.514179527759552,ERA5_LAND,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200202_9,2,2.8613243103027344,ERA5_LAND,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200202_10,2,1.058099389076233,ERA5_LAND,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200202_11,2,1.2093762159347534,ERA5_LAND,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200202_12,2,0.0012564886128529,ERA5_LAND,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200202_13,2,0.9127838611602784,ERA5_LAND,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200202_14,2,0.0012564886128529,ERA5_LAND,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0012657449,ERA5_LAND,WA016,2002,
200203_0,3,0.013202479109168,ERA5_LAND,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200203_1,3,0.0438469685614109,ERA5_LAND,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200203_2,3,0.0009818624239414,ERA5_LAND,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
