system:index,month,precip_mm_day,product,station_id,year,.geo
20200301000000_0_0,3,9.378769E-5,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200401000000_0_0,4,0.017901545,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200501000000_0_0,5,0.010033233,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601000000_0_0,6,0.06409779,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701000000_0_0,7,0.42825302,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200801000000_0_0,8,1.095583,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200901000000_0_0,9,1.9762324,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201001000000_0_0,10,0.07039191,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201101000000_0_0,11,0.0,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
20201201000000_0_0,12,0.024,GPM_IMERG,WA016,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
